0,0,0,0,0,0,0,0,0,0,0
70611013,0,0,0,0,0,0,0,0,0,0
70612271,1,0.69894869,9,24120,5,1,0,0,0,0
70612272,1,0.512880622,13,26187,22,1,0,0,0,0
70612273,1,0.659201142,12,24912,43,1,0,0,0,0
70612274,1,1.183404663,20,33158,75,1,0,0,0,0
70612275,1,0.961078713,18,31743,103,1,0,0,0,0
70612276,1,0.458300452,10,17547,121,1,0,0,0,0
70612277,1,0.476448539,16,49372,153,1,0,0,0,0
70612278,1,1.100098748,15,28204,178,1,0,0,0,0
70612279,0,0.70025794,10,20321,206,2,0.097989326,0,1,0
70612280,1,0.74288138,11,21253,252,9,0.047368263,0,1,0
70612281,1,0.463896482,10,16678,255,1,0.14586475,0,1,0
70612282,0,1.158526906,8,18965,273,7,0.059878517,0,1,0
70612283,1,0.45995424,10,16060,287,9,0.057897545,0,1,0
70612284,1,0.462056531,9,17959,298,9,0.05624072,0,1,0
70612285,1,0.54266026,11,18179,309,10,0.064043291,0,1,0
70612286,1,0.674931955,7,18201,318,7,0.047466672,0,1,0
70612287,1,0.447969037,1,7109,327,8,0.063676316,0,1,0
70612288,1,0.509267554,11,18896,340,9,0.055219827,0,1,0
70612289,1,0.726949657,11,25897,349,7,0.072090286,0,1,0
70612290,1,0.485871472,11,22835,358,7,0.057201093,0,1,0
70612291,1,0.475782839,4,9829,367,1,0,0,0,0
70612292,1,0.560001815,13,17805,388,1,0,0,0,0
70612293,0,0.707138762,15,27624,419,8,0.103133099,0,1,0
70612294,1,0.745013089,12,19981,429,7,0.055207432,0,1,0
70612295,1,0.660459741,11,17873,440,9,0.065272035,0,1,0
70612296,1,0.468410525,18,23823,450,9,0.053369903,0,1,0
70612297,1,0.463286097,1,18370,462,11,0.055071278,0,1,0
70612298,1,0.682771545,15,33847,473,8,0.06882254,0,1,0
70612299,1,0.48913715,15,23627,486,11,0.054345697,0,1,0
70612300,1,0.651825516,8,15210,496,8,0.063219359,0,1,0
70612301,1,0.672187641,5,13668,502,1,0,0,0,0
70612302,0,0.464319532,17,25037,529,9,0.074259974,0,1,0
70612303,1,1.174523445,16,41833,541,6,0.077924863,0,1,0
70612304,1,0.767769251,15,30272,550,6,0.059068082,0,1,0
70612305,1,0.663069198,14,21653,563,9,0.067713174,0,1,0
70612306,1,0.479994784,19,31670,573,8,0.118779727,0,1,0
70612307,1,0.524719303,13,26265,580,4,0.101919183,0,1,0
70612308,1,0.74411497,14,26298,588,6,0.0846995,0,1,0
70612309,1,0.493870346,17,26614,600,10,0.075840278,0,1,0
70612310,1,0.690835448,12,24700,610,8,0.07870648,0,1,0
70612311,1,0.684740829,9,14488,618,1,0,0,0,0
70612312,1,0.469878234,15,21404,637,1,0,0,0,0
70612313,0,0.681959477,15,21427,670,8,0.053319797,0,1,0
70612314,1,0.669762638,9,20523,686,11,0.060229713,0,1,0
70612315,1,0.483339541,22,36360,700,10,0.0722699,0,1,0
70612316,1,0.693119279,23,50227,710,8,0.070821337,0,1,0
70612317,1,0.693890433,12,27241,723,11,0.086419574,0,1,0
70612318,1,0.714927763,13,32598,731,6,0.054114545,0,1,0
70612319,1,0.446908905,10,19383,742,8,0.066174743,0,1,0
70612320,1,0.482024157,11,16719,754,10,0.063125243,0,1,0
70612321,1,0.467440321,18,22474,759,1,0,0,0,0
70612322,1,0.867394748,19,33909,783,1,0,0,0,0
70612323,0,0.503294157,12,21062,809,6,0.062257927,0,1,0
70612324,1,0.478427199,10,30209,816,2,0.105312973,0,1,0
70612325,1,0.525404565,31,62537,830,12,0.154539582,0,1,0
70612326,1,1.071979303,31,67794,851,19,0.148205791,0,1,0
70612327,1,0.852466798,21,39867,865,9,0.103613823,0,1,0
70612328,1,1.204965714,14,60104,879,9,0.074397209,0,1,0
70612329,1,0.695670031,11,18841,891,9,0.101702087,0,1,0
70612330,1,0.780945041,11,29375,902,10,0.067120619,0,1,0
70612331,1,0.678411819,10,16180,909,1,0,0,0,0
70612332,1,0.588748364,11,17891,925,1,0,0,0,0
70612333,0,0.490208892,8,15325,949,4,0.057850656,0,1,0
70612334,1,0.473727577,9,15179,963,8,0.048404233,0,1,0
0,0,0,0,0,0,0,0,0,0,0
70612335,0,0,0,0,0,0,0,0,0,0
70612350,1,0.451752952,10,17203,5,1,0,0,0,0
70612351,1,0.478517022,11,17759,24,1,0,0,0,0
70612352,1,0.711377141,22,51715,39,1,0,0,0,0
70612353,1,0.709966943,1,7551,61,1,0,0,0,0
70612354,1,0.763466524,32,61656,85,1,0,0,0,0
70612355,1,0.686274191,20,30951,111,10,0.102971972,0,1,0
70612356,1,1.20680815,19,36888,121,7,0.063350574,0,1,0
70612357,1,0.486547538,5,11695,131,8,0.073775962,0,1,0
70612358,1,0.483524141,21,34367,139,7,0.054426085,0,1,0
70612359,1,0.647227802,6,15393,149,8,0.059183093,0,1,0
0,0,0,0,0,0,0,0,0,0,0
70612360,0,0,0,0,0,0,0,0,0,0
70614972,1,0.51157916,16,28775,6,1,0,0,0,0
70614973,1,0.713889752,15,23358,24,1,0,0,0,0
70614974,1,0.489662255,0,6853,33,1,0,0,0,0
70614975,1,0.894691325,39,71504,43,2,0,0,0,0
70614976,1,0.713699044,23,88923,60,2,0,0,0,0
70614977,1,0.505031313,15,23191,67,1,0,0,0,0
70614978,1,0.992525558,54,147492,108,3,0,0,0,0
70614979,1,1.259860748,8,26907,134,1,0,0,0,0
70614980,1,0.707572489,38,72794,165,2,0,0,0,0
70614981,1,0.671663823,3,8282,262,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
70614982,0,0,0,0,0,0,0,0,0,0
70616545,1,0.362976211,19,40248,6,1,0,0,0,0
70616546,1,0.4971786,33,55915,23,1,0,0,0,0
70616547,1,1.210071838,24,53897,33,1,0,0,0,0
70616548,1,0.750441049,24,38560,48,1,0,0,0,0
70616549,1,0.493096535,30,77762,73,4,0,0,0,0
70616550,1,0.689704235,8,13988,99,1,0,0,0,0
70616551,1,1.020930035,3,7202,116,1,0,0,0,0
70616552,1,0.780032826,53,79297,130,2,0,0,0,0
70616553,1,0.748667604,20,39928,154,1,0,0,0,0
70616554,1,0.697382126,11,16619,168,1,0,0,0,0
70616555,1,0.451934304,15,25309,176,1,0,0,0,0
70616556,1,0.469178256,19,38907,191,1,0,0,0,0
70616557,1,1.122180888,23,37027,200,1,0,0,0,0
70616558,1,0.67662358,13,19231,215,1,0,0,0,0
70616559,1,0.475659248,14,21350,229,1,0,0,0,0
70616560,1,0.498645044,21,27651,241,1,0,0,0,0
70616561,1,0.750197506,16,31713,262,1,0,0,0,0
70616562,1,0.669184717,9,14569,296,1,0,0,0,0
70616563,1,0.468410301,23,39551,309,1,0,0,0,0
70616564,1,0.497873324,19,39227,331,1,0,0,0,0
70616565,1,0.486397762,14,28484,353,1,0,0,0,0
70616566,1,0.689923614,19,26931,372,1,0,0,0,0
70616567,1,0.676227742,14,39262,391,1,0,0,0,0
70616568,1,0.855022196,23,38602,408,1,0,0,0,0
70616569,1,0.647423122,18,24874,425,1,0,0,0,0
70616570,1,0.65556973,15,23422,444,1,0,0,0,0
70616571,1,0.55938037,17,25346,471,1,0,0,0,0
70616572,1,1.202586388,9,15564,481,1,0,0,0,0
70616573,0,0.311639747,13,25350,496,2,0.061835513,0,1,0
0,0,0,0,0,0,0,0,0,0,0
70616574,0,0,0,0,0,0,0,0,0,0
70618508,1,0.508792446,18,54192,6,1,0,0,0,0
70618509,1,0.564549825,21,39309,25,1,0,0,0,0
70618510,1,0.717320845,17,32833,36,1,0,0,0,0
70618511,1,0.697528543,17,23708,44,1,0,0,0,0
70618512,1,0.742764505,16,55075,54,1,0,0,0,0
70618513,1,0.700358068,15,49668,62,1,0,0,0,0
70618514,1,0.758582494,17,32854,71,1,0,0,0,0
70618515,1,0.471256732,20,30680,79,1,0,0,0,0
70618516,1,0.687201502,9,19416,88,1,0,0,0,0
70618517,1,0.331339518,0,6843,98,1,0,0,0,0
70618518,1,0.738852268,28,39630,102,1,0,0,0,0
70618519,1,0.46828092,16,23329,115,1,0,0,0,0
70618520,1,0.50566638,23,61955,131,1,0,0,0,0
70618521,1,1.224700975,9,19049,141,1,0,0,0,0
70618522,1,0.512992936,13,18534,150,1,0,0,0,0
70618523,1,0.465807297,13,27328,159,1,0,0,0,0
70618524,1,0.657329899,20,34332,176,1,0,0,0,0
70618525,1,0.711952234,12,26608,183,1,0,0,0,0
70618526,1,0.475962095,30,56163,188,1,0,0,0,0
70618527,1,0.870596874,25,50038,224,1,0,0,0,0
70618528,1,0.742731306,3,7629,243,1,0,0,0,0
70618529,1,0.809492323,34,74093,271,2,0,0,0,0
70618530,1,0.710990207,0,6853,354,1,0,0,0,0
70618531,1,0.718163413,41,75756,412,2,0,0,0,0
70618532,1,0.442063479,31,50103,533,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
70618533,0,0,0,0,0,0,0,0,0,0
70618574,1,1.2230628669999999,9,17200,4,1,0,0,0,0
70618575,1,0.478913617,21,26515,20,1,0,0,0,0
70618576,1,0.485737393,25,41814,36,1,0,0,0,0
70618577,1,0.714899127,41,123811,66,4,0,0,0,0
70618578,1,0.728907594,20,59631,102,1,0,0,0,0
70618579,1,0.671377168,29,63512,131,1,0,0,0,0
70618580,1,0.553305115,20,38584,160,1,0,0,0,0
70618581,1,0.482318657,21,48636,181,1,0,0,0,0
70618582,1,0.753799803,20,28399,206,1,0,0,0,0
70618583,1,0.521167023,25,35085,233,1,0,0,0,0
70618584,1,0.67235889,20,41558,254,1,0,0,0,0
70618585,1,0.493630544,0,6748,266,1,0,0,0,0
70618586,1,1.073966061,46,102311,282,2,0,0,0,0
70618587,1,0.519824167,14,22754,326,1,0,0,0,0
70618588,0,0.522142352,21,35680,347,7,0.059224062,0,1,0
0,0,0,0,0,0,0,0,0,0,0
70618589,0,0,0,0,0,0,0,0,0,0
70620239,1,0.475069017,7,17783,4,1,0,0,0,0
70620240,1,0.476538669,11,18832,22,1,0,0,0,0
70620241,1,0.681830919,5,13016,42,1,0,0,0,0
70620242,1,0.704814364,12,23551,64,1,0,0,0,0
70620243,1,0.745221109,10,22682,86,1,0,0,0,0
70620244,1,0.484828136,13,21375,109,1,0,0,0,0
70620245,1,0.858841045,9,18432,130,1,0,0,0,0
70620246,1,0.49818072,9,21227,151,1,0,0,0,0
70620247,1,0.684596941,13,26740,201,1,0,0,0,0
70620248,1,0.470601053,5,13580,231,1,0,0,0,0
70620249,1,0.332753789,27,70619,279,3,0,0,0,0
70620250,1,1.238608363,17,28182,319,1,0,0,0,0
70620251,1,0.67690464,13,23294,361,1,0,0,0,0
70620252,1,0.750889969,13,20120,402,1,0,0,0,0
70620253,1,0.660871696,0,6763,447,1,0,0,0,0
70620254,1,0.500328973,30,53054,485,1,0,0,0,0
70620255,1,0.904714278,15,38157,519,1,0,0,0,0
70620256,1,0.551772245,20,31249,542,1,0,0,0,0
70620257,1,0.746129119,16,32712,564,1,0,0,0,0
70620258,1,0.469078486,26,52960,585,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
70620259,0,0,0,0,0,0,0,0,0,0
70620290,1,0.697047546,22,41844,5,1,0,0,0,0
70620291,1,0.683827354,7,23873,29,1,0,0,0,0
70620292,1,0.513081835,22,36149,50,1,0,0,0,0
70620293,1,0.497231889,14,27748,66,1,0,0,0,0
70620294,1,0.449299076,13,19221,92,1,0,0,0,0
70620295,1,0.673394852,15,30967,109,1,0,0,0,0
70620296,1,0.696022602,22,37620,133,1,0,0,0,0
70620297,1,0.478581632,6,9384,156,1,0,0,0,0
70620298,1,0.534379292,24,37500,176,1,0,0,0,0
70620299,1,0.748311566,9,24952,198,1,0,0,0,0
70620300,1,0.474493735,20,25373,218,1,0,0,0,0
70620301,1,0.490773748,5,12188,243,1,0,0,0,0
70620302,1,0.514499108,16,29453,264,1,0,0,0,0
70620303,1,0.654031682,17,42160,290,1,0,0,0,0
70620304,1,0.68674129,27,46370,316,1,0,0,0,0
70620305,1,1.199849722,25,46822,339,1,0,0,0,0
70620306,1,0.871234555,16,34506,360,1,0,0,0,0
70620307,1,0.495089636,19,37128,383,1,0,0,0,0
70620308,1,0.720752914,28,62720,405,1,0,0,0,0
70620309,1,0.784572646,22,47086,426,1,0,0,0,0
70620310,1,0.697435458,12,23581,445,1,0,0,0,0
70620311,1,0.489042217,15,35982,469,1,0,0,0,0
70620312,1,0.888111386,24,30729,487,1,0,0,0,0
70620313,1,0.74366889,19,41374,510,1,0,0,0,0
70620314,1,0.47886064,20,55343,534,1,0,0,0,0
70620315,1,0.676715445,17,19790,559,1,0,0,0,0
70620316,1,0.480487146,16,33503,577,1,0,0,0,0
70620317,1,0.509604506,16,27957,603,1,0,0,0,0
70620318,1,0.479709314,11,23640,626,7,0.060049739,0,1,0
70620319,1,0.667792488,15,19031,638,11,0.064779979,0,1,0
70620320,1,0.475410414,14,24960,652,13,0.067872368,0,1,0
70620321,1,0.69768977,0,5384,654,1,0,0,0,0
70620322,0,1.087197231,21,34060,682,10,0.105262533,0,1,0
70620323,1,0.513090502,10,42896,692,7,0.079776193,0,1,0
70620324,1,0.489028931,16,23078,702,8,0.059802553,0,1,0
70620325,1,0.668831106,12,19129,706,4,0.180447749,0,1,0
70620326,1,0.797740517,19,38587,711,4,0.100559971,0,1,0
70620327,1,0.760769717,12,24048,717,5,0.056444337,0,1,0
70620328,1,0.455254768,11,23588,724,7,0.073503425,0,1,0
70620329,1,0.48450349,8,12776,732,7,0.055948947,0,1,0
0,0,0,0,0,0,0,0,0,0,0
70620331,0,0,0,0,0,0,0,0,0,0
70620361,1,0.700455309,12,24488,8,1,0,0,0,0
70620362,1,0.682735257,11,18613,27,1,0,0,0,0
70620363,1,0.474200681,16,27361,48,1,0,0,0,0
70620364,1,0.472153814,16,35747,64,1,0,0,0,0
70620365,1,0.480068271,22,31898,88,1,0,0,0,0
70620366,1,0.714685815,18,35414,112,1,0,0,0,0
70620367,1,0.463629779,17,23329,131,1,0,0,0,0
70620368,1,0.739262966,13,31216,155,1,0,0,0,0
70620369,1,0.720479154,16,28560,175,1,0,0,0,0
70620370,1,0.974609374,17,27927,195,1,0,0,0,0
70620371,1,0.693931264,9,16246,226,1,0,0,0,0
70620372,1,0.500160163,17,29421,244,1,0,0,0,0
70620373,1,0.49762225,6,14820,267,1,0,0,0,0
70620374,1,0.376730972,12,44968,284,1,0,0,0,0
70620375,1,0.490020604,13,32776,310,1,0,0,0,0
70620376,1,0.673099532,10,22868,332,1,0,0,0,0
70620377,1,0.431528164,20,30292,359,1,0,0,0,0
70620378,0,0.692020598,17,32022,380,7,0.081320186,0,1,0
70620379,1,0.486991863,12,17236,390,8,0.05561342,0,1,0
70620380,1,0.478057497,13,18992,399,9,0.06411201,0,1,0
70620381,1,0.678981223,23,31727,405,1,0,0,0,0
70620382,1,0.743046302,0,6497,428,1,0,0,0,0
70620383,0,0.515331371,50,101871,466,19,0.104729162,0,1,0
70620384,1,0.552187217,44,169070,502,30,0.143938989,0,1,0
70620385,1,1.297148358,14,47054,516,7,0.126999044,0,1,0
70620386,1,0.837591595,42,71624,532,16,0.10221508,0,1,0
70620387,1,0.785483026,6,16598,541,9,0.05769334,0,1,0
70620388,1,0.675995281,41,82701,558,15,0.114208689,0,1,0
70620389,1,0.759056473,17,33018,565,6,0.092112217,0,1,0
70620390,1,0.443678419,32,62443,576,10,0.122880175,0,1,0
70620391,1,0.555475058,10,19281,582,1,0,0,0,0
70620392,1,0.733388265,28,50173,604,1,0,0,0,0
70620393,1,0.455092313,1,7119,630,11,0.067184655,0,1,0
70620394,1,1.072084868,35,65278,644,10,0.198352732,0,1,0
70620395,1,0.935921875,18,28359,652,7,0.10041404,0,1,0
70620396,1,0.854357712,20,33188,659,6,0.064791286,0,1,0
70620397,1,0.792946593,16,27656,668,8,0.055429958,0,1,0
70620398,1,0.461164462,14,31835,675,7,0.069628859,0,1,0
70620399,1,0.475797159,11,26582,684,8,0.063116411,0,1,0
70620400,1,0.486968789,16,27446,695,10,0.079656274,0,1,0
70620401,1,0.709305811,12,28361,697,1,0,0,0,0
70620402,1,0.815475337,12,21103,716,1,0,0,0,0
70620403,0,0.482690769,15,24991,738,6,0.066582236,0,1,0
70620404,1,0.476144275,11,17336,750,7,0.057617841,0,1,0
70620405,1,0.474437468,24,36645,759,8,0.062871366,0,1,0
70620406,1,0.508271596,15,26821,770,8,0.102263124,0,1,0
70620407,1,0.765830188,11,23035,774,3,0.096532543,0,1,0
70620408,1,0.520080538,17,28177,783,8,0.063500965,0,1,0
70620409,1,0.678948377,11,18885,791,6,0.093085775,0,1,0
70620410,1,0.793663043,13,19912,801,8,0.0600757,0,1,0
70620411,1,0.67464,5,12207,807,1,0,0,0,0
70620412,0,0.49112505,11,23574,834,10,0.076235596,0,1,0
70620413,1,1.172583652,12,21802,844,7,0.052596316,0,1,0
70620414,1,0.468595856,8,17417,853,8,0.071904546,0,1,0
70620415,1,0.486286742,20,37313,861,7,0.058664599,0,1,0
70620416,1,0.95406845,13,30361,870,8,0.108863748,0,1,0
70620417,1,0.510684803,11,19098,880,9,0.063556018,0,1,0
0,0,0,0,0,0,0,0,0,0,0
70620418,0,0,0,0,0,0,0,0,0,0
70622092,1,0.47704447,16,26269,5,1,0,0,0,0
70622093,1,0.499146468,26,43464,28,1,0,0,0,0
70622094,1,0.704093404,22,56608,66,1,0,0,0,0
70622095,1,0.709078841,13,22941,96,1,0,0,0,0
70622096,1,0.445463265,0,6852,139,1,0,0,0,0
70622097,1,0.659682677,36,53737,158,1,0,0,0,0
70622098,1,0.762807489,15,24843,194,1,0,0,0,0
70622099,1,0.696608226,17,25180,221,1,0,0,0,0
70622100,1,0.52771676,12,18761,247,1,0,0,0,0
70622101,1,0.502169767,15,28901,287,1,0,0,0,0
70622102,1,0.669104927,17,23695,308,1,0,0,0,0
70622103,1,0.475681112,18,32435,331,1,0,0,0,0
70622104,1,0.684186714,13,22349,364,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
70622105,0,0,0,0,0,0,0,0,0,0
70624082,1,0.515439905,17,24492,5,1,0,0,0,0
70624083,1,0.916228689,6,29027,16,1,0,0,0,0
70624084,1,0.475200124,20,28563,20,1,0,0,0,0
70624085,1,0.480241117,23,54926,25,1,0,0,0,0
70624086,1,0.685066862,4,10948,30,1,0,0,0,0
70624087,1,0.811630611,31,57058,36,1,0,0,0,0
70624088,1,0.761149656,22,32350,42,1,0,0,0,0
70624089,1,1.2063770090000001,17,31468,71,1,0,0,0,0
70624090,1,0.48179956,20,35301,147,1,0,0,0,0
70624091,1,0.757646565,10,45209,206,1,0,0,0,0
70624092,1,0.49786493,21,44013,243,1,0,0,0,0
70624093,1,0.984954263,24,69894,269,2,0,0,0,0
70624094,1,0.712584956,10,19409,294,1,0,0,0,0
70624095,1,0.424943927,19,39293,315,1,0,0,0,0
70624096,1,0.519771707,25,59640,336,1,0,0,0,0
70624097,1,0.85389968,22,38566,357,1,0,0,0,0
70624098,1,0.513312816,25,49054,380,1,0,0,0,0
70624099,1,0.715187419,13,20853,396,1,0,0,0,0
70624100,1,0.44791301,23,76644,420,2,0,0,0,0
70624101,1,0.682435859,0,6708,460,1,0,0,0,0
70624102,1,0.660557255,31,52319,476,1,0,0,0,0
70624103,1,0.494866996,14,25220,494,1,0,0,0,0
70624104,1,0.505535013,19,28114,511,1,0,0,0,0
70624105,1,0.757129227,15,25609,538,1,0,0,0,0
70624106,1,0.448694295,16,41801,563,1,0,0,0,0
70624107,1,0.886189699,17,20907,579,1,0,0,0,0
70624108,0,0.350799008,14,24431,601,6,0.052451034,0,1,0
70624109,1,0.504937886,18,28211,610,7,0.065920075,0,1,0
70624110,1,0.476321917,15,34410,619,9,0.066850202,0,1,0
0,0,0,0,0,0,0,0,0,0,0
70624111,0,0,0,0,0,0,0,0,0,0
70624142,1,0.64583619,10,20390,2,1,0,0,0,0
70624143,1,0.66118689,21,31466,16,1,0,0,0,0
70624144,1,0.528907901,23,44710,35,1,0,0,0,0
70624145,1,1.200154882,15,27799,53,1,0,0,0,0
70624146,1,0.690604347,20,29449,70,1,0,0,0,0
70624147,1,0.781230039,19,37266,86,1,0,0,0,0
70624148,1,0.472491185,19,34093,111,1,0,0,0,0
70624149,1,0.749746989,21,23612,133,1,0,0,0,0
70624150,1,0.487366319,22,55871,152,1,0,0,0,0
70624151,1,0.764164832,14,51504,179,1,0,0,0,0
70624152,1,0.864363759,13,18506,195,1,0,0,0,0
70624153,1,0.338016594,16,19278,216,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
70624154,0,0,0,0,0,0,0,0,0,0
70625851,1,0.674053968,15,21615,8,1,0,0,0,0
70625852,1,0.558857893,9,22029,35,1,0,0,0,0
70625853,1,0.494364996,22,33481,65,1,0,0,0,0
70625854,1,0.492451183,13,21469,104,1,0,0,0,0
70625855,1,0.498328676,17,32975,133,1,0,0,0,0
70625856,1,0.481547215,15,27875,175,1,0,0,0,0
70625857,1,0.482402413,15,24478,194,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
70625858,0,0,0,0,0,0,0,0,0,0
70627853,1,1.03525419,55,97578,7,2,0,0,0,0
70627854,1,0.727667337,1,7147,40,1,0,0,0,0
70627855,1,0.51822505,41,97101,52,3,0,0,0,0
70627856,1,0.509757113,22,43313,77,1,0,0,0,0
70627857,1,0.580233309,30,71979,92,2,0,0,0,0
70627858,1,0.75849475,21,39732,105,1,0,0,0,0
70627859,1,0.560717814,22,42707,115,1,0,0,0,0
70627860,1,0.706138888,29,60093,127,1,0,0,0,0
70627861,1,0.751457542,21,31553,141,1,0,0,0,0
70627862,1,0.502045,24,63521,172,1,0,0,0,0
70627863,1,0.49624559,40,87797,189,2,0,0,0,0
70627864,1,1.248086231,5,29018,203,1,0,0,0,0
70627865,1,0.608060914,52,100553,221,3,0,0,0,0
70627866,1,0.709656301,31,74058,241,3,0,0,0,0
70627867,1,0.689147369,12,24253,257,1,0,0,0,0
70627868,1,0.488503457,27,61275,277,1,0,0,0,0
70627869,1,0.505066758,15,32333,287,1,0,0,0,0
70627870,1,0.749791332,14,28795,298,1,0,0,0,0
70627871,1,0.613951287,17,30292,314,1,0,0,0,0
70627872,1,0.503626068,29,39922,342,1,0,0,0,0
70627873,1,1.205441955,20,80468,400,2,0,0,0,0
70627874,1,0.484104869,32,64436,465,1,0,0,0,0
70627875,1,1.077640687,14,23559,522,1,0,0,0,0
70627876,1,0.487686589,39,76745,600,2,0,0,0,0
70627877,1,0.709137274,30,64702,669,1,0,0,0,0
70627878,1,0.782241601,32,89620,728,2,0,0,0,0
70627879,1,0.785683089,20,57599,794,1,0,0,0,0
70627880,0,0.691806864,26,91592,902,7,0.065190733,0,1,0
70627881,1,0.478115156,39,130177,1009,16,0.20849788,0,1,0
70627882,1,1.684749875,34,92492,1114,15,0.099836851,0,1,0
70627883,1,0.74185761,20,46556,1139,7,0.105583419,0,1,0
70627884,1,0.516750642,31,61758,1166,13,0.107000511,0,1,0
70627885,1,0.946089341,18,43927,1178,9,0.078596006,0,1,0
70627886,1,0.499291912,19,46335,1186,8,0.070521367,0,1,0
70627887,1,0.532370168,21,45088,1199,7,0.06572893,0,1,0
70627888,1,0.674705346,16,27154,1207,8,0.206285485,0,1,0
70627889,1,0.657451296,27,55066,1225,13,0.086301071,0,1,0
70627890,1,1.005337944,16,38881,1233,8,0.06525885,0,1,0
70627891,1,0.483950479,20,33498,1243,1,0,0,0,0
70627892,1,0.517904569,16,31848,1267,1,0,0,0,0
70627893,1,0.496106345,18,40311,1291,1,0,0,0,0
70627894,1,0.535354038,28,47527,1332,11,0.15616286,0,1,0
70627895,1,0.860406835,28,66148,1354,19,0.071634123,0,1,0
70627896,1,0.693600814,32,68472,1377,18,0.090689106,0,1,0
70627897,1,0.742042626,24,73154,1400,19,0.072148865,0,1,0
70627898,1,0.518836644,28,74568,1419,14,0.255223257,0,1,0
70627899,1,0.663285031,35,74670,1441,20,0.09691112,0,1,0
70627900,1,0.95146866,36,109411,1465,23,0.122775198,0,1,0
70627901,1,0.815342007,35,80609,1477,2,0,0,0,0
70627902,0,1.247519739,17,55652,1522,3,0,0,1,0
70627903,0,0.508482979,27,52002,1546,8,0.092655215,0,1,0
70627904,1,0.526109867,27,63348,1561,9,0.085261173,0,1,0
70627905,1,0.72707043,17,28512,1572,8,0.077342637,0,1,0
70627906,1,0.533450219,47,123976,1591,17,0.083832191,0,1,0
70627907,1,0.740061616,28,80120,1607,13,0.073485866,0,1,0
70627908,1,0.692315096,26,59582,1614,6,0.123830173,0,1,0
70627909,1,0.74168638,16,49391,1623,8,0.08916629,0,1,0
70627910,1,0.524085274,24,58413,1635,10,0.075649961,0,1,0
70627911,1,0.479772797,1,7109,1651,11,0.067416399,0,1,0
70627912,0,1.828709522,37,82549,1669,15,0.087039148,0,1,0
70627913,1,0.346266789,27,51649,1682,11,0.101917693,0,1,0
70627914,1,0.976617687,24,51733,1693,11,0.112232825,0,1,0
70627915,1,0.762019051,23,63023,1704,7,0.070756293,0,1,0
70627916,1,0.68994069,16,36037,1716,10,0.069709934,0,1,0
70627917,1,0.695834787,17,29559,1730,10,0.059495828,0,1,0
70627918,1,0.483298393,18,39131,1741,9,0.093607743,0,1,0
70627919,1,0.723142577,20,32842,1753,10,0.091035857,0,1,0
70627920,1,0.514179419,16,29500,1764,7,0.075049438,0,1,0
70627921,1,0.494237502,1,9647,1773,1,0,0,0,0
70627922,1,0.665893942,34,70166,1792,2,0,0,0,0
70627923,1,0.463745359,3,11068,1837,10,0.063969716,0,1,0
70627924,1,1.040189364,41,83260,1856,7,0.099522406,0,1,0
70627925,1,0.51125666,19,59117,1869,10,0.074646436,0,1,0
70627926,1,0.696632027,23,59586,1879,10,0.081976099,0,1,0
70627927,1,0.497492402,25,46599,1895,11,0.114660629,0,1,0
70627928,1,0.773616783,21,45700,1906,9,0.059354097,0,1,0
70627929,1,0.673386372,30,41120,1923,12,0.075484975,0,1,0
70627930,1,1.185820382,40,79049,1948,21,0.043450813,0,1,0
70627931,1,0.668305617,18,41916,1953,1,0,0,0,0
70627932,1,0.57648637,26,98801,1988,2,0,0,0,0
70627933,1,0.84389199,26,67421,2048,18,0.190266626,0,1,0
70627934,1,0.90263641,48,110000,2073,19,0.089601733,0,1,0
70627935,1,0.720542434,40,90060,2093,14,0.082604998,0,1,0
70627936,1,0.713323639,19,31309,2104,7,0.143338353,0,1,0
70627937,1,0.572459083,35,72440,2123,19,0.071608368,0,1,0
70627938,1,0.502206725,26,38586,2132,7,0.076213436,0,1,0
